Date,Date,positions,coin_1,coin_2,total,returns,trading_pair
2018-07-12,2018-07-12,0.0,-0.0,0.0,0.0,1.0,SNX-USD-MKR-USD
2018-07-13,2018-07-13,0.0,-0.0,0.0,0.0,1.0,SNX-USD-MKR-USD
2018-07-14,2018-07-14,0.0,-0.0,0.0,0.0,1.0,SNX-USD-MKR-USD
2018-07-15,2018-07-15,0.0,-0.0,0.0,0.0,1.0,SNX-USD-MKR-USD
2018-07-16,2018-07-16,-1.0,0.2806150019168854,-598.5050048828125,-598.2243898808956,1.0,SNX-USD-MKR-USD
2018-07-17,2018-07-17,-1.0,0.29035699367523193,-667.9500122070312,-667.659655213356,1.1160689308342722,SNX-USD-MKR-USD
2018-07-18,2018-07-18,-1.0,0.2748050093650818,-648.7780151367188,-648.5032101273537,1.0840467575326849,SNX-USD-MKR-USD
2018-07-19,2018-07-19,-1.0,0.26308199763298035,-616.4819946289062,-616.2189126312733,1.030079888173667,SNX-USD-MKR-USD
2018-07-20,2018-07-20,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-21,2018-07-21,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-22,2018-07-22,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-23,2018-07-23,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-24,2018-07-24,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-25,2018-07-25,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-26,2018-07-26,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-27,2018-07-27,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-28,2018-07-28,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-29,2018-07-29,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-30,2018-07-30,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-07-31,2018-07-31,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-08-01,2018-08-01,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-08-02,2018-08-02,0.0,-0.0,0.0,0.0,1.030079888173667,SNX-USD-MKR-USD
2018-08-03,2018-08-03,1.0,-0.2212419956922531,556.2680053710938,556.0467633754015,1.030079888173667,SNX-USD-MKR-USD
2018-08-04,2018-08-04,1.0,-0.20435699820518494,548.7930297851562,548.5886727869511,1.0162637316462824,SNX-USD-MKR-USD
2018-08-05,2018-08-05,1.0,-0.20556899905204773,564.6840209960938,564.4784519970417,1.0456996407638472,SNX-USD-MKR-USD
2018-08-06,2018-08-06,1.0,-0.20451299846172333,542.1810302734375,541.9765172749758,1.0040146748061403,SNX-USD-MKR-USD
2018-08-07,2018-08-07,1.0,-0.19397500157356262,518.8400268554688,518.6460518538952,0.9607948508724444,SNX-USD-MKR-USD
2018-08-08,2018-08-08,1.0,-0.16641999781131744,509.427001953125,509.2605819553137,0.9434082128765656,SNX-USD-MKR-USD
2018-08-09,2018-08-09,1.0,-0.17221799492835999,515.2890014648438,515.1167834699154,0.9542568605058851,SNX-USD-MKR-USD
2018-08-10,2018-08-10,1.0,-0.1569959968328476,474.6310119628906,474.4740159660578,0.8789658954954878,SNX-USD-MKR-USD
2018-08-11,2018-08-11,1.0,-0.13780400156974792,474.2080078125,474.07020381093025,0.8782178311113488,SNX-USD-MKR-USD
2018-08-12,2018-08-12,1.0,-0.1286350041627884,474.35699462890625,474.22835962474346,0.8785108156833977,SNX-USD-MKR-USD
2018-08-13,2018-08-13,1.0,-0.11429700255393982,420.2090148925781,420.0947178900242,0.7782279270895717,SNX-USD-MKR-USD
2018-08-14,2018-08-14,1.0,-0.0971900001168251,401.28900146484375,401.1918114647269,0.7432101821457319,SNX-USD-MKR-USD
2018-08-15,2018-08-15,1.0,-0.09773500263690948,407.90399169921875,407.80625669658184,0.7554634807053713,SNX-USD-MKR-USD
2018-08-16,2018-08-16,1.0,-0.10454799979925156,423.9930114746094,423.8884634748101,0.7852558630207398,SNX-USD-MKR-USD
2018-08-17,2018-08-17,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-18,2018-08-18,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-19,2018-08-19,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-20,2018-08-20,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-21,2018-08-21,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-22,2018-08-22,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-23,2018-08-23,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-24,2018-08-24,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-25,2018-08-25,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-26,2018-08-26,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-27,2018-08-27,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-28,2018-08-28,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-29,2018-08-29,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-30,2018-08-30,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-08-31,2018-08-31,0.0,-0.0,0.0,0.0,0.7852558630207398,SNX-USD-MKR-USD
2018-09-01,2018-09-01,-1.0,0.11343999952077866,-486.04400634765625,-485.93056634813547,0.7852558630207398,SNX-USD-MKR-USD
2018-09-02,2018-09-02,-1.0,0.10636299848556519,-511.8559875488281,-511.74962455034256,0.826979039612252,SNX-USD-MKR-USD
2018-09-03,2018-09-03,-1.0,0.10316900163888931,-478.8909912109375,-478.7878222092986,0.7737133050885839,SNX-USD-MKR-USD
2018-09-04,2018-09-04,0.0,-0.0,0.0,0.0,0.7737133050885839,SNX-USD-MKR-USD
2018-09-05,2018-09-05,0.0,-0.0,0.0,0.0,0.7737133050885839,SNX-USD-MKR-USD
2018-09-06,2018-09-06,1.0,-0.08680400252342224,395.20098876953125,395.1141847670078,0.7737133050885839,SNX-USD-MKR-USD
2018-09-07,2018-09-07,1.0,-0.08603399991989136,389.22198486328125,389.13595086336136,0.7620067167389136,SNX-USD-MKR-USD
2018-09-08,2018-09-08,1.0,-0.0731780007481575,350.4909973144531,350.41781931370497,0.6861888021130335,SNX-USD-MKR-USD
2018-09-09,2018-09-09,1.0,-0.0771540030837059,342.6730041503906,342.5958501473069,0.6708718080658479,SNX-USD-MKR-USD
2018-09-10,2018-09-10,1.0,-0.07840099930763245,337.7569885253906,337.678587526083,0.6612428155838412,SNX-USD-MKR-USD
2018-09-11,2018-09-11,1.0,-0.07580000162124634,331.92498779296875,331.8491877913475,0.6498276745706064,SNX-USD-MKR-USD
2018-09-12,2018-09-12,1.0,-0.07499100267887115,307.8320007324219,307.757009729743,0.6026503282907744,SNX-USD-MKR-USD
2018-09-13,2018-09-13,1.0,-0.08653800189495087,354.9880065917969,354.9014685899019,0.6949686921652979,SNX-USD-MKR-USD
2018-09-14,2018-09-14,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-15,2018-09-15,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-16,2018-09-16,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-17,2018-09-17,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-18,2018-09-18,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-19,2018-09-19,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-20,2018-09-20,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-21,2018-09-21,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-22,2018-09-22,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-23,2018-09-23,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-24,2018-09-24,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-25,2018-09-25,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-26,2018-09-26,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-27,2018-09-27,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-28,2018-09-28,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-29,2018-09-29,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-09-30,2018-09-30,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-10-01,2018-10-01,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-10-02,2018-10-02,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-10-03,2018-10-03,0.0,-0.0,0.0,0.0,0.6949686921652979,SNX-USD-MKR-USD
2018-10-04,2018-10-04,-1.0,0.09297599643468857,-530.8599853515625,-530.7670093551278,0.6949686921652979,SNX-USD-MKR-USD
2018-10-05,2018-10-05,-1.0,0.10229499638080597,-607.0880126953125,-606.9857176989317,0.7947669372004947,SNX-USD-MKR-USD
2018-10-06,2018-10-06,-1.0,0.08971399813890457,-636.0800170898438,-635.9903030917048,0.8327445779014551,SNX-USD-MKR-USD
2018-10-07,2018-10-07,-1.0,0.08532699942588806,-622.0889892578125,-622.0036622583866,0.814430934972655,SNX-USD-MKR-USD
2018-10-08,2018-10-08,-1.0,0.09048599749803543,-752.5330200195312,-752.4425340220332,0.9852232610202699,SNX-USD-MKR-USD
2018-10-09,2018-10-09,-1.0,0.08586599677801132,-739.7689819335938,-739.6831159368157,0.9685165027945701,SNX-USD-MKR-USD
2018-10-10,2018-10-10,-1.0,0.10819599777460098,-684.8729858398438,-684.7647898420691,0.8966082707657087,SNX-USD-MKR-USD
2018-10-11,2018-10-11,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-12,2018-10-12,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-13,2018-10-13,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-14,2018-10-14,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-15,2018-10-15,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-16,2018-10-16,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-17,2018-10-17,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-18,2018-10-18,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-19,2018-10-19,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-20,2018-10-20,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-21,2018-10-21,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-22,2018-10-22,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-23,2018-10-23,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-24,2018-10-24,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-25,2018-10-25,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-26,2018-10-26,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-27,2018-10-27,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-28,2018-10-28,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-29,2018-10-29,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-30,2018-10-30,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-10-31,2018-10-31,1.0,-0.11988700181245804,595.1209716796875,595.001084677875,0.8966082707657087,SNX-USD-MKR-USD
2018-11-01,2018-11-01,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-02,2018-11-02,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-03,2018-11-03,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-04,2018-11-04,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-05,2018-11-05,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-06,2018-11-06,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-07,2018-11-07,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-08,2018-11-08,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-09,2018-11-09,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-10,2018-11-10,0.0,-0.0,0.0,0.0,0.8966082707657087,SNX-USD-MKR-USD
2018-11-11,2018-11-11,-1.0,0.1338140070438385,-698.3319702148438,-698.1981562077999,0.8966082707657087,SNX-USD-MKR-USD
2018-11-12,2018-11-12,-1.0,0.14211499691009521,-696.4739990234375,-696.3318840265274,0.8942116516134649,SNX-USD-MKR-USD
2018-11-13,2018-11-13,-1.0,0.14305900037288666,-696.0380249023438,-695.8949659019709,0.8936505724976841,SNX-USD-MKR-USD
2018-11-14,2018-11-14,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-15,2018-11-15,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-16,2018-11-16,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-17,2018-11-17,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-18,2018-11-18,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-19,2018-11-19,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-20,2018-11-20,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-21,2018-11-21,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-22,2018-11-22,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-23,2018-11-23,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-24,2018-11-24,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-25,2018-11-25,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-26,2018-11-26,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-27,2018-11-27,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-28,2018-11-28,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-29,2018-11-29,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-11-30,2018-11-30,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-01,2018-12-01,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-02,2018-12-02,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-03,2018-12-03,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-04,2018-12-04,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-05,2018-12-05,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-06,2018-12-06,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-07,2018-12-07,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-08,2018-12-08,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-09,2018-12-09,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-10,2018-12-10,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-11,2018-12-11,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-12,2018-12-12,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-13,2018-12-13,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-14,2018-12-14,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-15,2018-12-15,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-16,2018-12-16,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-17,2018-12-17,0.0,-0.0,0.0,0.0,0.8936505724976841,SNX-USD-MKR-USD
2018-12-18,2018-12-18,-1.0,0.06074900180101395,-435.7574768066406,-435.6967278048396,0.8936505724976841,SNX-USD-MKR-USD
2018-12-19,2018-12-19,-1.0,0.05662500113248825,-425.6894226074219,-425.6327976062894,0.873008606631143,SNX-USD-MKR-USD
2018-12-20,2018-12-20,-1.0,0.0602089986205101,-436.45648193359375,-436.39627293497324,0.8950853982976885,SNX-USD-MKR-USD
2018-12-21,2018-12-21,-1.0,0.05398000031709671,-425.8644714355469,-425.8104914352298,0.8733730715945637,SNX-USD-MKR-USD
2018-12-22,2018-12-22,-1.0,0.05555399879813194,-424.6125183105469,-424.55696431174874,0.8708019822104772,SNX-USD-MKR-USD
2018-12-23,2018-12-23,-1.0,0.05345999822020531,-447.66436767578125,-447.61090767756104,0.9180875558042629,SNX-USD-MKR-USD
2018-12-24,2018-12-24,-1.0,0.058006998151540756,-479.1065673828125,-479.04856038466096,0.982568821204694,SNX-USD-MKR-USD
2018-12-25,2018-12-25,-1.0,0.06210799887776375,-453.4784240722656,-453.41631607338786,0.9299949358818048,SNX-USD-MKR-USD
2018-12-26,2018-12-26,-1.0,0.056393999606370926,-444.1370849609375,-444.08069096133113,0.9108467849006247,SNX-USD-MKR-USD
2018-12-27,2018-12-27,0.0,-0.0,0.0,0.0,0.9108467849006247,SNX-USD-MKR-USD
2018-12-28,2018-12-28,-1.0,0.0462849996984005,-482.31024169921875,-482.26395669952035,0.9108467849006247,SNX-USD-MKR-USD
2018-12-29,2018-12-29,-1.0,0.04678900167346001,-471.3307189941406,-471.28392999246716,0.8901089257151958,SNX-USD-MKR-USD
2018-12-30,2018-12-30,-1.0,0.04112200066447258,-477.1535949707031,-477.11247297003865,0.9011172325936712,SNX-USD-MKR-USD
2018-12-31,2018-12-31,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-01,2019-01-01,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-02,2019-01-02,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-03,2019-01-03,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-04,2019-01-04,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-05,2019-01-05,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-06,2019-01-06,-1.0,0.036719001829624176,-521.4310913085938,-521.3943723067641,0.9011172325936712,SNX-USD-MKR-USD
2019-01-07,2019-01-07,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-08,2019-01-08,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-09,2019-01-09,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-10,2019-01-10,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-11,2019-01-11,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-12,2019-01-12,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-13,2019-01-13,1.0,-0.0393030010163784,423.07452392578125,423.0352209247649,0.9011172325936712,SNX-USD-MKR-USD
2019-01-14,2019-01-14,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-15,2019-01-15,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-16,2019-01-16,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-17,2019-01-17,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-18,2019-01-18,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-19,2019-01-19,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-20,2019-01-20,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-21,2019-01-21,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-22,2019-01-22,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-23,2019-01-23,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-24,2019-01-24,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-25,2019-01-25,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-26,2019-01-26,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-27,2019-01-27,0.0,-0.0,0.0,0.0,0.9011172325936712,SNX-USD-MKR-USD
2019-01-28,2019-01-28,1.0,-0.04423699900507927,398.5715026855469,398.5272656865418,0.9011172325936712,SNX-USD-MKR-USD
2019-01-29,2019-01-29,1.0,-0.03873300179839134,393.8669128417969,393.8281798399985,0.8904920443108505,SNX-USD-MKR-USD
2019-01-30,2019-01-30,1.0,-0.042892999947071075,379.2372741699219,379.1943811699748,0.8574032965757417,SNX-USD-MKR-USD
2019-01-31,2019-01-31,1.0,-0.04082699865102768,369.2780456542969,369.23721865564585,0.8348889757200769,SNX-USD-MKR-USD
2019-02-01,2019-02-01,1.0,-0.039608001708984375,369.9667663574219,369.9271583557129,0.8364490108963649,SNX-USD-MKR-USD
2019-02-02,2019-02-02,1.0,-0.04128099977970123,380.9622802734375,380.9209992736578,0.8613073841032451,SNX-USD-MKR-USD
2019-02-03,2019-02-03,1.0,-0.0388760007917881,376.85333251953125,376.81445651873946,0.8520220057578896,SNX-USD-MKR-USD
2019-02-04,2019-02-04,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-05,2019-02-05,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-06,2019-02-06,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-07,2019-02-07,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-08,2019-02-08,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-09,2019-02-09,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-10,2019-02-10,0.0,-0.0,0.0,0.0,0.8520220057578896,SNX-USD-MKR-USD
2019-02-11,2019-02-11,-1.0,0.041760001331567764,-493.4751892089844,-493.4334292076528,0.8520220057578896,SNX-USD-MKR-USD
2019-02-12,2019-02-12,-1.0,0.039733000099658966,-505.02032470703125,-504.9805917069316,0.8719607370458085,SNX-USD-MKR-USD
2019-02-13,2019-02-13,-1.0,0.03939799964427948,-551.8767700195312,-551.837372019887,0.9528693370361025,SNX-USD-MKR-USD
2019-02-14,2019-02-14,-1.0,0.03847600147128105,-517.8032836914062,-517.764807689935,0.8940355149168002,SNX-USD-MKR-USD
2019-02-15,2019-02-15,-1.0,0.03942300006747246,-496.8011779785156,-496.76175497844815,0.8577690967152299,SNX-USD-MKR-USD
2019-02-16,2019-02-16,-1.0,0.04344400018453598,-503.74639892578125,-503.7029549255967,0.8697546144188698,SNX-USD-MKR-USD
2019-02-17,2019-02-17,-1.0,0.05649099871516228,-536.3711547851562,-536.3146637864411,0.9260659463029439,SNX-USD-MKR-USD
2019-02-18,2019-02-18,-1.0,0.06183600053191185,-575.3734741210938,-575.3116381205618,0.99340285200064,SNX-USD-MKR-USD
2019-02-19,2019-02-19,-1.0,0.04790699854493141,-632.1433715820312,-632.0954645834863,1.0914526938916491,SNX-USD-MKR-USD
2019-02-20,2019-02-20,-1.0,0.04735499992966652,-658.8928833007812,-658.8455283008516,1.1376425983316854,SNX-USD-MKR-USD
2019-02-21,2019-02-21,-1.0,0.046549998223781586,-636.5029296875,-636.4563796892762,1.098982778834093,SNX-USD-MKR-USD
2019-02-22,2019-02-22,-1.0,0.050374001264572144,-665.7984008789062,-665.7480268776417,1.1495612895553047,SNX-USD-MKR-USD
2019-02-23,2019-02-23,-1.0,0.04907200112938881,-737.599365234375,-737.5502932332456,1.273543791301287,SNX-USD-MKR-USD
2019-02-24,2019-02-24,-1.0,0.05203700065612793,-661.2179565429688,-661.1659195423126,1.1416492672816738,SNX-USD-MKR-USD
2019-02-25,2019-02-25,-1.0,0.047873999923467636,-669.0791015625,-669.0312275625765,1.1552304620663278,SNX-USD-MKR-USD
